userId,umap_1,umap_2
UCrnqymwRD7mojHz8_nlRWlQ,22.222319,9.51439
UCrnxOoBBueJ0t0NseYlw-TA,-3.1013036,-5.368825
UCroDSIbtaSRjPHVH6BnqF5Q,25.291685,-7.5888896
UCroGJdxSGxo72Mb7PntDoSA,-2.0995057,-10.202613
UCroKi9aRk-Qx4Y5syjCMAQw,25.709534,-7.0778193
UCroOfD3Q4y02tGXAQj1Jqjg,-1.6406132,-8.040146
UCrod9DLIVXGHeIcq63B-OVQ,22.024345,-8.9622555
UCrooO9BAYwXepp9adEZhE-Q,21.327778,6.629563
UCrou3qtJ45-yanA7IuZYWDA,20.446907,6.650262
UCrpFsgcZAh3JuBYBjiJbP5A,24.606426,-9.361425
UCrpNVTmkKMG3aBouwly3v0g,20.399282,-3.6091254
UCrpO2yRm9PeGB3LbYg6Roug,20.790043,-11.964394
UCrpV_F8LH2nxXkI-1i7apaA,1.1363777,-12.907526
UCrpaA_hxg8-kPaKAa5R53Mg,-3.3804352,-7.294255
UCrpqXNC4X0h9PL-k1W_3rWg,-2.9556022,-11.266342
UCrpu1813Sn4lvukh4hKQiAA,-1.9705224,-10.506982
UCrqPp1dCs4mLohPM2v57dZw,22.717056,18.151129
UCrqRopXj8vMNcN12Mk6bBZw,0.2410856,-10.367567
UCrqhMQXp2fUm8qMIBdTbYVA,25.012743,-7.3252487
UCrqj6VAj_YcZwvm9pZIJ4TQ,1.0627427,-7.448983
UCrqjDrjulZKsVb8WgISIfSw,11.163133,27.809443
UCrr9mP_9DTgLrMKAQQKw7mA,-3.4334292,18.020782
UCrrAKIJRQgFFjlkWrNLpzYQ,-15.201571,-15.315283
UCrrHfhcVCPFCgW8SWO5jjOg,24.00266,-15.925487
UCrrIwCPa2kvQJE8HbyQQyGw,-3.2019205,-13.032309
UCrrLirOsTSHBVGf4KaAjP6w,0.97096175,-12.8596
UCrrRjNXSz_1l3eG76JyGEMg,1.8893576,-6.0004964
UCrrRmxvwBfR05-DY83HjyYQ,12.714066,28.023836
UCrrYVrxgoTdEBWGcDJEPeJg,11.346516,28.62874
UCrrdpe2YjZR-n-F6nATkmkA,20.28394,9.367935
UCrreWKRL-WR_EwyPAncZEkw,-1.3157613,-11.358693
UCrrxPFeOumYeEvIHycf52vQ,-14.494537,-15.8926325
UCrs9KGSbVKI38yLN7P0fJfA,22.668583,-15.174143
UCrsqt1nCs7YdPosuu80JFEw,1.7181398,-6.368615
UCrsxGdtDv8chZxaNxCZzGIQ,-2.72314,-11.053997
UCrszHS3-nDYBbwZ9BYWr3kA,23.82868,-14.497069
UCrtS5vsAw2jJ8CVSOQTZwJQ,-3.0640895,-8.129156
UCrtau15znKa3vb8eB3FMvvw,1.7767731,-7.569079
UCrtsafmYcn8slmRbR4jhCJQ,21.312208,8.536627
UCruB_jsrTWQMdnER5Ra82oA,-14.564803,-14.382089
UCruDUVamz-G6gvUs71xXVGg,-3.267209,-9.434057
UCruwXiBuW1dIkHRtYBHHz3Q,0.6184813,-11.930824
UCrv8g1KYSPhBSazaauT-SCw,-2.5780597,-8.875192
UCrv9ks-WAKNzW7slJkx3K9g,-16.634869,-13.813193
UCrvPRdCSp8IIq9KjGFwX5lA,11.861141,27.998892
UCrvbxVNoJRgP53M0sF0JOTQ,-2.3401332,-7.730672
UCrvdfBpQSXShbCx7fMzKPKA,1.0289968,-9.302856
UCrvjZYTceiyoeoaqZdXFacg,23.757658,-6.2876463
UCrw1dvTvX91iPCMClfyEp7A,-3.1569204,-11.6975565
UCrw2fXPhL1mS8iOo9i77NbA,-3.1002977,-13.228641
UCrwMBVj6WPOTbmrP7rc4NqA,21.81994,7.3036404
UCrwXOY-3dXZLLVY_ssRaFvQ,20.272024,8.415453
UCrwePtawNkiT6-ocKZlnddg,9.114615,4.154095
UCrwrV8neAe7zZMDtO6638hQ,2.1055264,-9.759007
UCrwstXHx3U1PO9PhzUR_0Pw,20.39608,10.125464
UCrwu64x7IjeMlLLHpGirMNw,2.146738,-10.776876
UCrx2e05b7Lv33NsXSc_z3HA,34.924618,0.39622414
UCrxBNP1iCtiNbTjo42LqyFQ,3.1536875,-10.746028
UCrxVEcQwqb6iYQUpvMdfVhQ,-0.3916734,-12.748752
UCrxWH6mavhy8-86yRaRYoRQ,-15.601541,-12.156784
UCry74tBfMKuBq8OfDPegynw,-0.9121219,-11.9830475
UCry95EQyBG1oAQyPVT1BxaQ,22.774765,-6.47452
UCryDV3he2zjNeUFJIzs-TWg,-3.5815356,18.67724
UCrygWwEXzSW2vcAx5oQdrIw,-3.1259403,-11.503814
UCryof9csEG_GSmDDPD089zw,21.661871,8.087902
UCrypAKiKgCqGwqIqFYMKIfw,-2.5234034,-9.121033
UCrz4KyIHfubbjd0CbQN5pnQ,11.047369,27.18399
UCrz9aPpWqqKCrcocop8ZcIQ,-3.2565875,-8.0544195
UCrzrjtSND9pFrbISsBaAbZA,0.19202289,-8.703952
UCs--G0nul3dMOjkPbMMVreQ,19.258453,8.839325
UCs-MzMvNmSjpteWvDkHJaWQ,25.833862,-4.4505725
UCs-esiKuyG5HWt_zK3kWHSg,1.6938226,-8.010205
UCs02lh_9DFmJAqYeahSnxHA,0.04556498,-10.172024
UCs0MeJ71qCdhPgXWVkomdGg,1.1197863,-4.631441
UCs0h0gHqIsk9i7NjTY4j8Hw,22.472448,-14.669412
UCs0lqtSZQT24rK5ybaYHecQ,25.313892,-5.7383795
UCs0pOFGv8V90Gyg4lq-rRMw,12.758284,28.861832
UCs11L4aCQyH-tD2AdkLVqKA,9.576478,4.256385
UCs18QWG4NH6pR74ga1lUxgQ,-4.0478,-7.8026805
UCs1Rmb905hqLyxj6XbVoxCg,0.96705914,-11.818535
UCs1RzuZvHbaCABPxxj3UEpQ,-3.5820808,18.587585
UCs2MTQZFUDTJhwOHdHlcStQ,23.51335,-9.053132
UCs2UGl6OKUp9zSXFXr3u9fw,12.279115,27.29041
UCs2YeU2nwcWkdNsaKaTleSw,21.720377,8.660759
UCs2aoVQw6Bv0ViJuwZpgJWQ,19.886541,-9.005838
UCs2suv0myMC2SWKPzWfuCyg,-0.4529012,-12.864953
UCs3-CpPaMvoU8xa6q7uvj7Q,-0.16589549,-10.251738
UCs37McflaGmW5vhsUb5H3jw,-0.08486396,-8.374176
UCs3HzrUG6Vc8-y_xhfVFbzA,-2.2465677,-10.082662
UCs3I1WqRycz6-O1VWGcVSdQ,-16.921217,-13.684899
UCs3MrfpdShe923KbyNqcdNw,23.06674,-9.340587
UCs3Q3rxiCxT1jiHGS6_pDdQ,-1.8317347,18.991987
UCs3biChd3o7MlXlVGTZ7enA,-3.5247686,-6.593586
UCs3fiYHGQ9gDYdGzxjFIpFg,19.864088,7.2351265
UCs3voy9r0_R-7c-tWBfvsxQ,24.649035,-14.921454
UCs40mXZyq7dOx4I3c0J7qCA,1.1039507,-4.7598014
UCs4PZt-fiJwEIcGDh3nR4uw,23.647655,-16.271513
UCs4ZFf_9DHAgbBjWSAn3bSw,8.781544,5.058568
UCs4aCYrY62nftd0zkTb77Ig,2.6554258,-12.225879
UCs4f3wptrO_0X7nFiMfDRoA,-0.36013806,-4.5783305
UCs4suC2SPBIrgFYOs7YSJsw,-3.820825,18.22121
UCs5-qbtGHTA78CbxLV9Tvsg,0.076197885,-7.5495086
UCs5ILGpV9rVga_5_rdRBslA,19.538794,-5.1094394
UCs5RcmP024Fnumr6sAlW5kQ,-0.5822344,-10.780936
UCs5b959zTy391OpONENp2OQ,0.102885105,-7.6058383
UCs5jrKwZHkFcuZ1qr1R19mQ,-16.017637,-16.036024
UCs5vSdSBvHQr8Xm-NPdwUuA,-16.453125,-13.881476
UCs60u3j_H9eFkRWuE4gkWrg,-0.9624413,-10.318691
UCs64W64ompWca6zDmHQWDcw,20.670073,6.356956
UCs6A2W0-2gY7ALBOL3_Dq7Q,-16.265444,-16.176605
UCs6WJD-8tBvyK1FAYjCYnAw,-0.995539,-10.060205
UCs6iSQ-tPjcssJDgNvn9Lew,-2.3104987,-6.9586544
UCs705eUgnXrJJMqkB2TL0xA,23.405312,-7.095583
UCs75BpbvG5nUe8pPNN5J-Zg,21.40875,7.0410805
UCs7AtkMke65wh0jCkmG85KA,-15.305006,-15.050439
UCs7JAoDGvrKBSvCSPPwOViw,20.024618,-7.955205
UCs7QLNkHIgHQ-_MU5rdjtUA,-1.5372583,-9.676444
UCs7V0v8R6oX0ZaIn8YgqGqQ,21.287056,8.766446
UCs7dKzMRtrkmvq6v6ET7q8w,22.564314,18.516457
UCs7iWxqbvLSj9Qm5CNYD2sQ,1.0387357,-12.668012
UCs7lu_atmm4AV2DHqy_s3og,22.701275,7.4369183
UCs7wsLlxVswl7LwiU26Wg0g,20.481342,-10.019097
UCs8LcoeYP6Q2svVlIUP5AQg,12.4673395,27.845003
UCs8ibdfXkShlE-90KTfDe8w,-1.9292666,10.6551
UCs93X87ufDKukxtikvVQYnA,21.861599,9.812743
UCs98pRl62l3Puqb3OrP7GkA,-2.9427557,-5.632652
UCs9OtLL4iwx7AwIgDKlRizw,-3.0442708,18.731901
UCs9OtaZVb3rgD1h-urkwb6A,20.157072,9.271388
UCs9QgURclINVyVemNdShdAA,19.563452,-6.1917396
UCs9bb-wE2ng0foN5tdHi7kw,-17.403854,-13.210556
UCsA1xOz0fSYLvNGv4OqVskw,-16.12499,-13.411091
UCsA7AICqAARHIaDx0TC0aKQ,22.303417,-15.113584
UCsAZWlH-VTF_FuTiTDM1WcA,20.954037,10.310644
UCsAbeH7bhMmqN-eIIRfmf8Q,21.64795,9.88181
UCsAgyFlwHzrN2Zvvq0x-qaQ,-1.3726773,-11.970543
UCsAiaZORZN0MRMqY-G4qIGQ,20.907122,-11.727691
UCsAvGd4SVN-5pZ6ThNp0j7g,3.319618,-9.421743
UCsB9RvnfF05NEFRl9Sf0G7A,-14.9565735,-11.878965
UCsBEJ7XzTyoAGOc0I4pVUXA,-16.729904,-14.001862
UCsBIAGibTfs4YyK9yvUVaig,-3.4583225,19.141533
UCsBXBl0V1cWPIyTubilYK0Q,9.95462,3.8388886
UCsBdCtjXujgoE-vajfPtcIQ,2.2786775,-10.478839
UCsBjpHLviYP3s7e_U1-hVgQ,26.065111,-6.413914
UCsBvm3HHB0Ql9bpZMU9Kqqg,0.0010792124,-8.910628
UCsC2u0ln17I6eD4LJJYoshQ,-0.34341058,-7.8196387
UCsCBUi39a5mOLE9yuCB02ZQ,0.20210429,-10.144499
UCsCONEk-gef__K4IFv_HGDw,-1.3566729,-7.1919155
UCsCVcQyq39-w4LXa_9TYKjg,-1.2416159,-12.839266
UCsCb5k1Y1IPivwOBQhtLgRg,-0.17690302,-11.799089
UCsCnJoAmzi96yMGYDXh7gjg,22.059721,6.4300156
UCsCt5IkGJ9LQ_8gpOkXdv0Q,0.67207694,-11.1812
UCsCuR67Ji-JUMOFBXTd-A1Q,-1.7838703,-6.6360893
UCsD-BuWZT3G2WBDpX7Qawmw,23.150297,7.4971786
UCsD3TYDoTJqDFsi59olSdCQ,11.621843,28.975605
UCsD4QiNSwcOVGQOvbJBSzuA,11.421412,27.471624
UCsDNfk4bVAqUMX2tUxiCAGw,-0.75965416,-5.8683357
UCsDOxmgmfOzFlNDp3VRKrcg,23.782225,-16.535063
UCsDn8EKaSaTJ0j1YnbVE4fA,21.25938,9.862439
UCsDwHJN7iX9nNygvP09aQHg,24.462523,-8.099422
UCsDyaO2BEBc4UWUuEUZJl2w,23.285675,-15.201018
UCsDzmIEIIE8Tg_SP-NLXf8w,21.238272,8.900107
UCsE1N-H7ZC_i2G92cCrl2XA,23.05884,-16.305698
UCsE1aKGxH5xLEKvB-8Tgx6Q,-0.46703812,-9.858985
UCsE2BTQ9-nXykS7wag_B_Ng,-0.0028161807,-8.5582075
UCsE3wP-oh3Gay6OqC3mucdw,24.971733,-4.118017
UCsE6Pm0GFV_smkNE1gvwouQ,-2.5192702,18.210701
UCsEA1vx2fIwT5X0UMl2plOg,22.854397,18.232153
UCsEB1LVZXYqSEQDG89Pc5UA,-1.7424338,18.300024
UCsEGf8fQkks35UvUuAABgnA,25.44845,-10.020169
UCsEf_8lf6P_-4jdqvHdyhSw,10.537337,28.49559
UCsEierw_LREzzjFEc5DLZrA,-2.121884,-11.972622
UCsEvUt438j81f_qVUSio0WA,22.219954,-4.612759
UCsEwy2ST8xHimUgu_POLK1g,-15.713899,-11.855083
UCsFC4BMQhMuLWuzagvPc2Jw,22.977543,-10.770268
UCsFE-HMnb83jR50HSZvcjtg,2.7064326,-7.786685
UCsFLK6aqOvyVku_v4aEQJOw,-0.31051973,-6.7024436
UCsFpf2gwa011SuVTDjb8C7g,-1.3767723,-6.5014577
UCsFxD6GKC6-q41hsUHBYuxA,-14.933864,-13.469125
UCsG5jPI3lkfAbBd4gW52uWg,24.175354,-5.804979
UCsGM5cAhAZyYo8pGDfmxXNA,1.9809394,-12.013669
UCsGQYL9hW3zhBb47LkXMqtg,-1.4166967,-11.955065
UCsGRFMJbn3IICHLmgFHuC8Q,-13.861239,-13.692294
UCsGcp7uQZ7RZ10uLw4L2XoQ,12.832249,28.279625
UCsH5Y6tDZVImruUtTD1JOgQ,-1.5354003,-9.048535
UCsHA9dMKBSqttvjPoteSXgQ,-1.3431304,-10.151648
UCsHBlR5S5E2oONYFNlxzpxA,23.359999,7.29079
UCsHDBQAf9AqGlB1r8VtfPwA,1.1266018,-11.664363
UCsHJeFY4mVV2cb335wrL67g,-16.319296,-12.875663
UCsHNBMJvOzl-Qk3ibrtirWA,34.896023,-0.8450445
UCsHbWv8nqii6lkneBhsmqRA,1.4026679,-11.706578
UCsHvD1a4FX4gFO2_HwBVS3Q,-17.192152,-11.812835
UCsICGde9_yMF0RClFKuVC-w,-2.491223,-10.430227
UCsIENN456Gx-K57gYjX_4aA,23.930946,-16.699749
UCsIM0HQzwUIZmHKig3mqFEg,20.410723,9.483853
UCsIOT1CsMX4HVS38ZdgCyiA,-1.6326716,-8.464792
UCsIRih3LVqqoZYOJNlDdFvQ,8.851142,5.177409
UCsIT9gb8mjlWi_2RGtccpOA,-4.2286797,-11.685199
UCsIaAJws2xwpJMv35PVJTmA,20.310326,-7.2268662
UCsIohDf1fJki-eXk1rGlq0Q,2.4543219,-10.848492
UCsIqUHHwuoqtYYKB3eVhWlw,20.62628,-9.820913
UCsIw0zVS-5p5NiNwQWoZ2Aw,23.065022,-10.338079
UCsJ0ZOlH5Vpo1qIXLgqcx1Q,25.73014,-6.7033978
UCsJ28v3R6BOz3rZ5Bgo5TQg,2.269791,-6.6138673
UCsJI9a-ODBghd0Lh2RXhK1A,-1.3336402,-8.192938
UCsJJnL79ecybu_kkvToD-Vw,-15.2722435,-13.553508
UCsJQjSnJe5oF9WoNJhrBNCg,22.665297,8.233382
UCsJt-0tBX_c7h0zBzX2g3NQ,21.555971,9.610401
UCsJtmHooWyWXQPYcSEk1OCw,20.367113,10.354562
UCsJwU5PRWVd43oMLNMF-EgQ,-1.5083789,-11.429717
UCsJxDObMLWMJVCUBK4Hegow,20.537071,8.251195
UCsJzJQ9ENLLO225r0HqeZtg,-1.9724942,-5.586679
UCsKAya7exC7njuZnUrCmXyA,19.845652,8.450503
UCsKEsxkPoWVGaVNjWs8KqcA,-1.2421904,-7.7337623
UCsKNzlM9-ljt1KIb7tFSQQg,11.59771,29.009033
UCsKRgxXlW3Kf2V3-G4Yyufw,23.555817,-15.044549
UCsKfZeM-VLIq5EiTQU4oijg,7.6270266,4.067474
UCsKgRPg4netNpUVzZlnfGaQ,22.330679,7.2278533
UCsKnA7xxwAIUGHkbWwGwpwQ,-2.1304035,-5.005518
UCsKpZPw12mzhBeKnvabcOPw,2.4005833,-11.246026
UCsKyhV52_Xc17_HGVkgPckw,19.8597,7.503829
UCsKywuOT1ywUcM-1RGbrZbw,19.488436,-8.639024
UCsL97YWc96rxaRCtuhBz7ng,20.58374,-6.0205617
UCsLC-KMot1t0S4aWp5jb1TA,-2.011326,-9.076141
UCsLWGlnzh9QXJBeDynN2ZIw,-16.834524,-12.72417
UCsLZZ6ibI2041-qimqTuLmw,20.134096,7.9659657
UCsLdytRwsykB1LoZQziP0_A,-14.861967,-13.054254
UCsME6JV8p9ADAIB2azpnbQQ,2.290928,-6.351576
UCsMFYdtH-gDqFQ4kebNeyjg,22.920864,8.950694
UCsMKsZ0Bkj1WFstGeeM_QgA,-16.845451,-12.729916
UCsMP4aCqwHMmnpNzDDfFp9w,-0.3518801,-11.614983
UCsMThgyKQj0E04KqmA8gC8A,-3.4603891,-7.404858
UCsMlMXn44JZUnEd6eYTblAw,-4.302795,-11.583879
UCsMmlFzIDrUp_4Ei8G7GVrQ,23.218351,-16.389647
UCsMnC8pJA_kkbYnRD1J_vcw,23.636162,-5.1280136
UCsMwdPIwoTkiRd3B3FABvog,2.5845714,-6.77729
UCsN8Shgf3FYdkgWfuNg5HQg,-15.346933,-11.625804
UCsN8_YLTXlsuhaQWS7S-TbA,1.207443,-4.5473633
UCsNB6vGN--PbP5JurAcxPyQ,-15.406368,-14.990971
UCsNM781-LuMmTM4InVjQRbQ,-14.125404,-15.235812
UCsNcl-zR1-pVZRGhOKXLNbw,-3.5333884,-6.6211066
UCsNcpwFx9RM6fut1TRmPHSQ,-0.33309364,-10.821183
UCsO3UIYI0gZIulr744tNCpg,21.233109,10.068287
UCsOGDYlijH1hXiaCQtT0Www,23.330137,-14.948354
UCsONVpEBNxcBJ10L1R3yrAQ,2.9256132,-7.719837
UCsOn2YIu797akdT4JAnzi4w,-1.0135782,-7.050363
UCsOz9dLNkaGPWRl5Zre_iFg,3.1737664,-9.204494
UCsP0IqCaycQmKCCwW9yx28A,19.86881,8.53065
UCsPDpc5rgkvDcfgziT1gWDw,-2.95528,-10.794722
UCsPGDtCZmDizrSHFBy3e4Fw,22.809933,8.4167385
UCsPW-gxZKJAXIQ5GY52bUhA,-1.8946818,-6.9824743
UCsPlCeOrdcjtqJoY7EVrQIw,19.811459,-10.597129
UCsPubUV6eSEP6H7l6yH4ctA,-14.791266,-13.393327
UCsPyVyL8RX6TbSJ4H4cICqg,11.337633,28.97133
UCsQ2fiEEh8yKQ9l2NotEdCQ,-4.928265,-8.770108
UCsQD79z8KOjq-4qWsgiAJ3Q,-16.444832,-13.172212
UCsQHdYPkyKHaGVBYWKV0cMQ,-13.95794,-14.946686
UCsQJKnSj6LmZSY5s4_eetwA,0.51856303,-12.919444
UCsQJjIWUBVgvYik6TTqnxMw,21.046162,-7.6302557
UCsQdIT8MHvb5aryKT_xtdLg,-1.8646029,-8.146785
UCsQfHaJf1_lh1SL--U4R5nw,-15.226805,-12.622145
UCsQjHJs9XhvJV3rsIrhhOLg,6.5255284,8.933109
UCsQnw21fIcZVtsUHUfk_Maw,-1.0304698,-11.083839
UCsQqdSyB06rnxmQr5YKEurQ,-2.4380546,-9.310819
UCsQzKopUAl7DeOYa-fXNGWQ,0.630801,-9.196182
UCsR2Rx47MBYzJGjFXgMdOug,20.550755,7.0553584
UCsREf9zARVJN5GlPvOatdCQ,1.1397781,-8.15954
UCsRJpZ2d5OCYi1RYE7y1-ZA,7.140886,8.917946
UCsRTTRtNeRKjh5FdH0T5ZZg,12.007296,26.735933
UCsRbIgMmmTAxi1KXyqsDVpQ,2.8408005,-9.326108
UCsS8ttZOG_AD3ONanpYXF4Q,20.303251,9.919102
UCsSHmWIa0gokQyGyHbNuItA,20.419872,-10.241406
UCsSKEvbZjqRHM5cv8tw5-5w,-1.8553901,18.404383
UCsSXsZJpuCyKnAQlDi0fMTQ,21.009766,7.673709
UCsSYlqgXYRjthE3rzkU6A-A,-16.425148,-14.898712
UCsSsSb30uOj-4H-e4C_50Rg,8.833439,4.8709726
UCsSv-oMs0q-_yTsl6vAoVNw,-14.787594,-13.549064
UCsT7ND9fDLjzm7eyweUk6hg,-15.6002035,-14.978181
UCsT8z2vFrWZaL0VxrGvZmqQ,0.15042436,-7.1971993
UCsTC0_sIIvCwx3J3_fs039w,-1.981179,-6.6905694
UCsTSC9UP1jq0Bp6BQdmXSAA,-0.8632817,-7.9228544
UCsTaShWnLqKU4_Y3L6sX4nA,10.362321,28.413866
UCsTanxLMO77Hk2ZMMraJfpQ,0.8993599,-13.028379
UCsTavsqxe3buUZ-7I7aUN_Q,22.80899,-16.453789
UCsTwwlyuPKaucbKyFChls3Q,-0.26921344,-5.6452117
UCsTxAwqgPp6JjrWDY-vsMQg,23.038319,8.520931
UCsU8f1gpPQuA1NbarsqW3Ew,23.26285,-11.289047
UCsUJpqIm7KQEAVmEu1iDoHw,2.7476532,-9.562267
UCsUNP6nLivNpcrv_zxnnD0Q,1.9027855,-9.7879505
UCsUSIB44TezmuF8shJbUw4Q,-0.74624956,-12.923057
UCsUTrfaeTzCh_MMZGSK6sLQ,-16.10659,-13.217731
UCsU_G9xPHLS5vKk5aTIXlgw,-1.5233097,-5.998311
UCsUn6T1BRpf_jr6XOj0qbBQ,-14.851813,-14.622555
UCsUpCuSK88s0Xk6ZaOa8cgQ,22.38423,-9.409291
UCsVDRT7awIQz-bIiXqqR2rQ,1.7901748,-10.820472
UCsVJVx9wZxUWSrpYbB2MR7Q,-2.0887816,-13.194075
UCsVs-NQ5AUiZc5ZktW4gGSg,23.132196,7.9378076
UCsVv5Xk7ho6C6ozHfb4j-6A,-1.3846889,-9.396807
UCsWPYe6uKZjsqNYuYlyRS-g,12.038589,27.472721
UCsXG0IGSLAxjIKrZ819wz9g,34.509136,0.4019888
UCsXHWwjBncBPh6UuxAoH7JA,-1.1219949,-7.5719686
UCsXL-Fk_jn6PJWvo9ylkyTA,12.102089,29.72727
UCsXVGx0NGrycgdiDSHa3mBA,-16.871153,-13.894068
UCsXaoYTBPwb28VQk-Lmuqew,1.0927223,-8.948262
UCsXjfwY4TQmf4e-GD45XtjA,35.37557,0.43686053
UCsXkvXjWgYQFJ5sqiKIqpGQ,35.17233,0.33809632
UCsXorPAK_11x4btpFk3KXDw,-2.3446906,-11.850415
UCsXuRrENGUqE9nYRjaKESTw,-13.750498,-12.73211
UCsXz62YOYEef2gpOzp1GU7Q,23.40782,-15.61352
UCsY2cRnQpShoDNdPKW6n8nQ,11.874912,28.183098
UCsY68ZJEhA43BeCp-jyfKTw,1.3782145,-7.4707294
UCsY6djzmJ9lYkW1IorjYiOA,-3.7983403,-12.072626
UCsYBPWcEiLxqhMCDcjx3zIg,-16.919245,-15.185772
UCsYNmWQSuZ1vAHZVHb0V0mQ,11.755636,27.10886
UCsYfn-SJj3GO4SsEbQXy-Mg,23.26295,-11.42578
UCsZ-ZP4R9XjEuwRTrqdhNyw,-2.7126594,18.649082
UCsZ5jupdUhsDwFPXnf_g2ww,-16.709108,-13.650636
UCsZCiFQRz7W3WGYCFtx6rlw,34.623077,-0.03880572
UCsZIeUPZ3Xy8ABFfy8LHb0Q,-1.9258201,-11.052936
UCsZTC3P6rmFc0evI49zSYEQ,12.63371,28.159607
UCsZsRVyBEsb50PtuHkXByYw,10.675461,28.67169
UCsZyW9D9A7yDXgYmehlbqpw,22.72328,-15.581889
UCs_K8tuQCY2XV9V5BQPMpRQ,0.34239918,-12.507552
UCs_VA2_jYc9t-lBGBTsJSWA,24.572542,-8.15987
UCs_Vih4sAzyEukxnOeRrU1w,25.175707,-7.3092766
UCsa08pFC7-6pg0QLgIzptEQ,0.14789945,-10.286023
UCsaFVkxNeLte2x0fnYB5pug,18.722763,-6.5054393
UCsaZusv1UF2sQUfyLuXdJOQ,-0.8205242,-6.818564
UCsa_oKA-Y9Jnr54-5-cxEUg,-1.1715629,-8.940913
UCsaqzMLyMJ1qVlihDHTMqUA,2.354756,-11.342937
UCsarmZisvONwtHz7JC0jbjw,21.296339,6.856881
UCsauPYbbael9jyZ2fzra79w,1.1255586,-4.795386
UCsay6JV2v5An0HrX25ceVyQ,22.96192,-4.1382365
UCsaz98YoOdUnaJCwzD1XG4w,-14.784426,-16.160006
UCsb7XwQrQeSWuOCjvTjG-Cw,21.72565,8.969805
UCsbJrEKP83-xx6cbycjFGMQ,-0.8159799,-5.161558
UCsbiP5SU2UNYpKdHnS0HV9w,3.5029342,-9.571096
UCsbzgPEnnjhscYq8fMB4N7A,9.111234,4.891256
UCsc3Q6Oav-bMJY8PmTo3mLg,3.1724145,-7.9293566
UCscDes4U4eFBfRGiiMs_gew,-15.878437,-13.04457
UCscI5PoqMhWt6R1jmndwSYg,25.69481,-9.397623
UCscfSU6GCCIxkcQTkVJ8AQw,-2.751402,-8.767963
UCsciMjyUMy8Or-u5ZRPNLxQ,1.6439346,-6.28028
UCscrkSKTlm7wZgMVcPlwjuw,-1.2881299,-11.622375
UCsd0SZYJAtnqxV2mpJuAlFw,25.604143,-4.256608
UCsdDQOZWFL3zJ4i5HNIU57Q,17.694792,-6.0221477
UCsdIkFj9JJH1JjUVZzGR5ZQ,22.902142,-4.358493
UCsdKqOqIIFDW37nFXe7OOhw,20.227371,7.0839624
UCsdLsyEYsBhw3__7MQ2acuA,23.056063,9.226979
UCsdburCBGzmF5Hn0q3jrjWQ,20.069052,-7.160947
UCsdgYs3jeCxIywRzpkyJPZg,-0.97751045,-8.946818
UCsdlnM_yEEXtvU1Z_0XS5jQ,20.917356,-8.873324
UCse3XWCtw6RZJNNXYDZnauA,-0.7809922,-11.419828
UCse9MMuI9MxceaS_6KCNQyw,-1.4114473,-4.935206
UCse9P-k5mE-CYdfBAAdQG5w,9.1848,5.268381
UCserQ51vpbhb0xJ5VvIlP8Q,-0.6197593,-9.2827215
UCsf1Bm2S5GyZNLi4ZjZXkgw,-3.5527997,-6.4601126
UCsfU6NFfvnFYAjfa6EbRRJQ,-3.0836484,-11.950019
UCsfVm0T6QLo65x5SkobkqDQ,-14.010259,-12.298461
UCsfi_a1WFjW4iHaFyF83ENQ,25.226303,-9.490852
UCsfmPn_GcEQSA4Di4ROlgpA,-3.569574,17.546175
UCsg9ZEon424enggEMB_K23A,-0.8491332,-7.162403
UCsgBF4LYnFRGD5Q6YBmNaTw,3.1083155,-10.980615
UCsgY8ETkmZ4fhFS1hXW_mXw,0.089582674,-10.64543
UCsgnYY_vZBHPPjE5A38dblw,-4.12035,-11.217074
UCsgpGJA0XMj5Wh6HI4Z6Blg,-2.2937548,19.116806
UCsgst2-I3Km5MuVzDvOv5wQ,-0.7718107,-6.598261
UCsh2R5-BBlpWMB78mlYRTvA,19.631752,-10.020309
UCshHTotImsgV0Ns0M16JtAA,-16.822683,-14.559533
UCshbWojEZ_FeAPfq2vQeylg,2.8874228,-10.162373
UCshc46Fc2cfE4CmtVoFUxcg,22.848444,-10.35579
UCshs94PopQhC7D0JGloQuEg,-3.2874544,-8.418805
UCshv-dK_MpXl-QC1DLBScLw,1.2129687,-8.14984
UCshzEGZoVQp9g3X8UtJRzxA,-0.6640577,-9.120169
UCsi5woOJOlmf6gGgoCiTpAg,22.948954,18.18555
UCsi7fqKbsfO9qQ9kOMcmv_g,-2.7601771,19.227259
UCsiGC2YLy-ytPdiLCUxaMyg,-15.8756,-14.858549
UCsiLtHKJ8hDm6hHEDHEhZ5Q,24.881157,-9.544132
UCsik3TNGbD0mr2fuK0Idicg,23.825523,-10.129832
UCsixw6fhcoZ1OZSfaWn70hQ,0.8926628,-9.878797
UCsjCQ2S7gGATCq2hSkdwfdQ,-1.3500024,-4.9302444
UCsjCjVnbbSqsur5IHOkosvQ,24.134115,-14.703226
UCsjc0ugpi7Vgml7gW1sfaEg,-4.000595,-10.292845
UCsjekCXzrzSNYFsQP1O9p3Q,-1.7281511,-6.155639
UCsjoOC7TOsZ6kwqSkLcX1pg,2.888055,-7.8878226
UCsk9VljGVFL1K-c2I34HOBg,24.429201,-6.9233565
UCskFG0HS7GUFSyGjrpviCRg,-15.209736,-15.042319
