userId,umap_1,umap_2
UCbWBpM8XTPl74rXL5LRO_1w,-9.653351,13.509144
UCbWKnm_6zGHbXzuMMz86Enw,21.059874,0.6233878
UCbWgZRDvFnBgGX6e8x3loKw,-6.527209,10.972611
UCbX7Q1rSFKgvI-H4iG6dUHA,6.336704,6.685533
UCbXL2bfYJbBOZdUCDl6sT6Q,-1.3537557,-14.692595
UCbXVvJq8OcqvHzAmETgdpvg,-8.896864,7.8903446
UCbXqvFBdPsGg-JwyIFwIkoQ,-8.733053,11.572928
UCbY1Q0r_pwDnqoCdSEpiVJQ,18.234982,-5.088136
UCbY4UX61D-ocJ1pLi5e0kwg,-3.0064962,-9.305829
UCbY8HIzZsSRaGR1U2R6sLPg,11.690057,5.2052283
UCbYSWHVv6DXpV5pJbeCw7nw,-6.07836,11.045851
UCbYgTFDQ-0HzNDar431LOyg,2.1423824,15.239636
UCbZG7ApK7h0Lee-QldVz56Q,18.414362,-5.1113863
UCbZQfKtsJGf3kSDLvdUGaXQ,21.20567,0.2635318
UCbZVsfmTExZsG1bHIngmOHQ,-10.574333,11.98071
UCbZdHkIdpNiLIIhUS-tessw,-2.6346908,-8.341221
UCbZt4Evqu7eDq9qv7C63DXA,-11.71103,10.140043
UCbZvTW2Z5l_5nAiVLWi6ZMg,17.168753,-4.4223804
UCb_1KT25YUW0DTKUl-WpBHA,3.580946,14.367527
UCb_bwdJCSDo3kxgaNGBNaIA,3.3205621,16.365816
UCb_piZ12zrKq3BiZpWWYiBg,-8.621608,8.678512
UCba-ZM7HidcvsUMJ9kYeSbw,-10.064651,10.390349
UCba1EKrvJ8fCHkQMq04wUXQ,4.8641944,-8.881509
UCba5ex1Z-W2Juttt6PI-SGg,-8.947366,8.110161
UCba9gVbR2SvPzyOb0Dts3gg,-10.442729,9.998842
UCbaOu7Mihy3vBfBogokjK8A,-9.581974,10.831668
UCbaRXvkpJ0lMyzQMFhmdH6A,-10.576427,7.626764
UCbaT6pSzAMQjHxvt-mszPpA,-9.0858,9.829762
UCbapyDsKqG3RY0aDFa_MD-Q,-1.7137364,-15.119539
UCbarAJI3EG5qwk4LixUBNtQ,4.490307,14.96317
UCbaukv9XiHcslxBm6mGbH9w,-2.2197058,-7.0109982
UCbazUrXiOMKlAbrgRrNb_ow,-6.930168,11.587859
UCbbBR4QxKgSugIX_TnlMHyw,-8.490437,9.989172
UCbbGyMG034S0vbM_Xu3ActA,5.6292744,6.0805426
UCbbH1Q0MwB68q3f-_q6lOSQ,-9.980453,10.356364
UCbbbUB4cG4lOGNTYiCYgFFA,-7.186618,11.685248
UCbbbvMLpDT_bnNdHThzE_rg,-1.7027713,-9.057305
UCbbdzxwfK9Q5Wms-pWNCWow,3.3896236,14.234818
UCbbjg2ikWhQxnT1xt2Ojl9Q,2.443205,-2.5053365
UCbblzKwFMluLCZTuNqxl-kg,7.0636525,6.794589
UCbbnbUVB4-08K1G4IwrMWnw,-3.2810705,-7.139142
UCbbyKs1UJ9GOYsd7mskp04g,-12.845424,9.444266
UCbbywMGti1ejbQpjMLDxsFQ,4.514375,6.5453444
UCbc8gY3hP3fJMA2tStaCjfw,-3.8061254,-7.855107
UCbcALFhqTwwTp6WKopp06Wg,2.554392,14.092087
UCbchXlScOwYEMgX976EsWnQ,1.970718,-2.6960497
UCbcvLbl3ZUO0ogxa5C5RWCA,-7.1902537,9.318481
UCbd0-DOlRhZkgRr-fxwq4HQ,19.690573,6.0341153
UCbdOYagMB-l8HDONlr8TuyA,10.075139,5.472309
UCbda-zMTh1eJUGFpeQmhkdg,3.7430134,7.356412
UCbdbitwnAKd0Z4d1qRj0u-A,-9.673736,9.879814
UCbdc-NjtH7Tc3GdNQI4GEQg,2.2356915,15.000736
UCbdqJvSpFLmhEyt0vLzQ5tA,5.269641,8.2481165
UCbdvqGfISvJOqGYuxOxSFAQ,1.9054037,14.540373
UCbeJW22lAKCRh-Epx6EUkhA,11.570037,5.572096
UCbeJrrOqllGJRUUiWM7g5xg,17.714851,-4.0206676
UCbeeJMYy6d8Ihy3LqrPe6bA,-7.7017245,12.536312
UCbeeenK24kffwkG9wi0LocA,18.363365,-4.0468087
UCbej_ZGZyJh1d5y2DtrqBtQ,2.8341587,14.724887
UCbenCPhjqXDmCfvS6k9d-wA,7.203978,0.06438385
UCbf3ZvbyyVSIyrl8FFtJ6BA,2.7632718,15.857784
UCbf3astqYYSo4LGljYl69Pw,5.3240733,14.486928
UCbfCZ98EdRpAYO5G9bZtP4g,-7.482252,8.873569
UCbfCd7omMP9XcR1PZWR4kXw,-8.917913,10.017626
UCbfT2_X810bglVueFLm-T_Q,9.350045,7.217639
UCbfZRck1J0YWn2Wa51foZtw,-10.558958,9.7917795
UCbfjdkMfczPHuBnazqFvLJA,-6.273019,9.87274
UCbfuQ0Q2oYujXteZ8jVyL1w,2.3694658,15.9129715
UCbg59YbYpf5LXY1vab0r7gA,-8.873791,9.932825
UCbg9eGufQAdFzNNitMA9buQ,-7.10251,12.733667
UCbgDGvT0OLESNnrGxmytuqw,6.320366,-8.441743
UCbgOWaJuPDB4tNY44NkPkqw,-11.856499,11.915833
UCbgTFee_QP72df8SHiAP5ig,-9.644605,10.877145
UCbgX0Cinf-X85RvXsms2tcQ,-11.9487915,11.194175
UCbgaYdKPNs8DFWWRIIH9MoQ,-9.102114,11.946806
UCbgak9BNv5EGlr1i3zm7D-Q,-10.299395,11.190161
UCbgtpdJkG42-3OHEVv1ppIw,3.5905476,7.720665
UCbgu9imOxo1tCAYE8qwtN1Q,-7.8218665,8.63325
UCbh3WryoX4UGmwqadlJtwTg,17.400564,-4.7088084
UCbh5Ikjr4rip-ykPGb1-QFQ,-10.61411,10.26938
UCbhEq8Xl0Xtzl2DBl0lSkcw,-8.824355,13.049222
UCbhGDpkr6FsGtK9y-P1mISQ,-9.207371,12.888313
UCbhSguCL2qRGgwpyyjGC4qA,-2.2015798,-9.152893
UCbhgBzOj_IvM_TpU9Rk-1-A,-4.158674,-8.997409
UCbi0DscDHbUFZXSBijSmcDg,2.1719134,-1.7923781
UCbiH0wx_txeyPuALytc7WBw,-10.469177,12.893289
UCbiN2ygeLeU6N290gS8EXWA,18.375605,-4.281999
UCbib8anrNMVAIeJ-7ywFzEA,-1.4978899,-8.737433
UCbiha5FgogsJzxUsWbgK8Ng,-11.835336,12.263491
UCbikIu6CoLnnYQc9vsY0whQ,4.363929,16.038414
UCbj3OnX_PPjc4cjc5D85z8w,-6.503184,8.969947
UCbjHqRYc5FLRHXl_2PCKztw,-10.294197,13.729751
UCbjgjcBovVweqNRcQGXbK_w,3.800237,13.7744465
UCbjqBdiROLX_ocQw54REf3w,-9.720556,11.0495205
UCbjxJCVqB0lLrevMX4xUrdw,4.1583104,14.455477
UCbjxNtNQXyxmBPfhV6ifQrw,-9.4538145,9.896687
UCbk0SsDePrS_y9v-GpJ05nQ,-1.2070806,-15.255908
UCbkNOmukUYzxNv2HZG35b7Q,-10.69322,10.683344
UCbkVmjQcrwo32yHxUlyLzgw,-2.6684077,-14.3899145
UCbkYaPvdVyG6LgKNNvCOpMg,-10.503445,10.37783
UCbkd6UcbjPNfmqRjuXk0stQ,-10.364282,8.707142
UCbkfL_0yA2zTHgC2Q08NytQ,-6.8202457,10.397245
UCbkjWYcMC2spjtIXP4FBJ-w,-1.6147716,-8.895676
UCbkkcDvrE_BWQSvUBR3-tgQ,2.0451984,-2.4293237
UCbkpDC-knjMvUm4t_VBq_Rg,-9.82157,13.254663
UCbkxqMwqkSZ783qoRlJ-4vg,-8.6404085,13.348776
UCblCLL4HPDJsbuYimBXXg6Q,5.1413383,14.420943
UCblGUTzIH9tJhrBnPwL37NQ,19.785072,6.1735687
UCblO7BS5kNwGkM3UldYbm1A,-11.536645,12.496397
UCbl_tJEGXKmd-beQmrXNxpw,-11.367658,12.041177
UCblkMsba942DfRjmL5OnhxQ,3.5666347,14.014147
UCbltulz_6ymCTKShMu6JVPQ,-7.2385607,11.681603
UCbm1HTJKTMuJONxfMUDQr-A,-10.227171,8.683625
UCbm2R5tijti6Msfx6EoQAZQ,16.68442,-16.516071
UCbm4Ct9IR36B4XRe3tAfifg,-10.412445,9.47294
UCbmLDD-MDVEmy4T6CgE-78Q,-7.8448496,10.046201
UCbmWPj_AR7efzlzf576_W1A,-6.7058325,12.070001
UCbmYk-k632UpFN9ciIhkYfA,-11.389845,13.692687
UCbn2et3iECg9rpFZZVh4HrQ,-8.8766365,10.258605
UCbn62eHp4_u3lzJcDciBqjA,-11.916763,12.07467
UCbnQrMkxZGO2dSfdCd-vEgQ,-11.386688,10.277203
UCbnVWVF2Fwiv-_Tl5D8tMBw,-11.470974,12.524075
UCbnlDSOWeJ0DrFvwDUG-F9g,9.616594,-2.9224458
UCbnsx2WFBmbNT4gdK10Y42A,-10.037703,10.326469
UCbo-n9BNnxGsxryQ7xNm1cA,10.073863,4.273342
UCbo21C0KqPnowfarVpQvBUQ,-11.282367,9.588763
UCboFychzNh7XJPL4DM2MIcA,-1.2194318,-14.22248
UCboSG5MejSb2dLZspqj4Lcg,-2.0484958,-9.586811
UCboVAtASIns51EcQssYwu6g,-8.89883,9.394032
UCboY9XXwVJaUMI-sWV_MM2w,-6.7151957,8.912868
UCboeBg1DukRq2YV_ZmNgZSg,4.6218395,16.063465
UCbom51q8EgsErvpMMKedtgA,4.161752,-20.53067
UCbomhbISpo5KhJS8Ibt1P9Q,-9.482116,10.570525
UCbotSSV_yS1ApkHhzraydcQ,-10.87459,10.49008
UCbp6XFXWKun_Az0p_kwZzzg,-9.477701,9.182703
UCbp8menGVaIDpK9Lm3iSNbA,8.038556,8.825724
UCbpFEN7jVqwByEiwFRtmzlQ,8.27722,0.33388922
UCbpHg6tMbZmrVMTpKjYlIqg,3.4007988,16.104488
UCbpJZHtKXtSZMaountqDj_Q,5.3482857,-9.094326
UCbpLmrMTge3_pKkXh7Qqprw,4.926454,15.785351
UCbpnqXFG_Kh0aVl-fuKywTw,8.568541,8.775635
UCbpuAYLNvi_3y3LiymsOe1g,3.4684196,14.913048
UCbq2YIyiohjqVc47NlRPUZg,6.2054186,-0.8042885
UCbq94lfu_4DzpNIFFWSGvlA,-9.013931,9.061836
UCbqUawpg9pc8ykD3ylJYy-w,7.543069,9.494621
UCbqX7muuzi43RwXF36UIUOg,2.1457992,16.00783
UCbqnvRooeBPdGm2dsQ82IYA,-11.905241,12.406484
UCbrFfb-s1dyAXVYCfPJa5fA,-2.4832675,-14.306688
UCbrM1-JWBwSs8XzFZftbZSw,21.58082,0.2632651
UCbrPL1a1-OP1lcxc25aJkcQ,-9.296394,12.397146
UCbrTjwU0JMmmlV4nQr2CgLQ,5.217108,-8.714488
UCbrbfUXzukb2BbLdcLWUHwA,13.23251,18.405619
UCbrfcfrN82ipi5lmBXqR4mw,19.494581,5.4470487
UCbrokvCfyOmliAtrxOvPikw,-9.91236,10.68007
UCbrpGVaQVFQlgApD0xm3IDg,-2.624806,-6.9267335
UCbrykrYF86-5yK6HqR3sGyg,2.9717417,14.856517
UCbsCF5Ki9rzIsffjcqj5Mug,7.165416,-3.276538
UCbsCYPH0qIWpjg7zSiUzHEw,3.6097267,-19.725986
UCbsOZz1Rb1EbjX1Nv10kynQ,3.9148593,-20.514736
UCbsTFfEouJFMMPAsl_Xs9pA,-11.616186,10.415393
UCbsgCgZ_eMvWB3jq7Tmzvuw,-7.439781,9.221597
UCbsjvWF4ClmJNw-9vp9nW1g,-9.100337,10.172781
UCbsnWUEPi6Bjp_wrBg28WqA,7.6724353,-3.4058604
UCbsxgMsuvfujPaHWW74cKkg,-8.859569,8.932356
UCbt8a9n__52IrM9p6jBIL0w,-9.320505,12.755859
UCbtAEtK2aQ3iB1S2zLAxZKQ,-8.609807,10.438512
UCbtT-pwItOVkdqiADPEwkdw,-8.387668,10.786494
UCbtUcHyI8ezaA-WBj4phi-A,-11.377089,10.127338
UCbt_fqJeYzdQFpzIYck97JA,7.3423553,6.936953
UCbtrRAxJL15uN7Y1ghDWiYw,-7.9109464,7.3781757
UCbtyNUu7HGVNV8Lj5aFKo4w,8.39108,7.160816
UCbu30v3Km9qBtZ576CRJQpA,4.275856,14.937729
UCbu9m9Ifg8sNz3WrM94vkTg,1.465147,14.750984
UCbuCQHIIADQmwb3LzMxlTtw,11.794418,0.29029915
UCbuOP4w_bPW4riebUqp47zg,5.881322,7.140426
UCbuSHbcIPWScJjY3FPLYJbA,20.301516,5.7577066
UCbuV7SU17fTVX-BGI0VqL_w,-7.5049567,10.94986
UCbuZZTwRyoTshrHX2z3yjPA,-7.3303328,9.830701
UCbuZjDTtdtlY2Rp-JLaSMBw,2.9913228,13.35375
UCbud-YZ24dfuY1jQa5cB9Fg,5.7462683,6.9714327
UCbuk9ZYrcgVt2l5Da-1alHQ,-8.011303,8.789592
UCbuvQCsOqukY5q4E7IDn8vA,-11.17819,9.9304085
UCbuxovjenzNed0R4TwjL-1w,18.282185,-4.2391458
UCbuzkddehT7xPvFFjrw_qxw,-11.218102,8.486755
UCbv-Fgj8Bo83KsjyCBV77Sg,-10.424029,12.783147
UCbvCtw-IhRa_TDcXG6BcAig,-4.043978,-9.375695
UCbvExjk_j2IU9O4ipejnA1A,-8.194906,8.16284
UCbvNr7sk-W_pxuPqcE_XD1A,3.931377,14.846296
UCbvQaHamPsg6HLEnv8k7jPA,-8.541629,11.547457
UCbv_35a2qYMzzwuMRPi-hJw,8.39944,6.2202473
UCbvhTOl2B3YNndBpG8rOOAA,-7.7085443,8.435754
UCbvogo07Ew2wqSTXDAeyRxg,-10.178517,9.759304
UCbvsz_5tSZQNEIj4DU09Axg,3.8025525,13.854776
UCbvuAkUCU5S0MhmNon7g_Lw,-11.081532,12.392123
UCbvvg8Jrk2h2CVxrD--vPiQ,-9.697598,8.902149
UCbw3nozxwSGv4qIbNndlp0A,3.7467368,13.480247
UCbwA08HjL800R39mqO_w_0Q,-1.7741925,-8.045174
UCbwHORvwD-2oyEEru6B460w,-8.730936,11.1153555
UCbwJ8m4kzatAY14K-_WpHSA,-11.704098,9.810468
UCbwLx-6iYMKfy7HLMO-urtQ,-9.565705,7.440924
UCbwNHPf4kUmqw22uheYqNuw,-10.488857,13.706954
UCbwNhji7Xp8RUBTH3zhcmzA,-7.5137463,11.293145
UCbwU5S5UX2S9xW2ziuFVRqA,-9.986103,11.100422
UCbwlrgLNVjnejJT6NKWfzMQ,3.0162716,15.984758
UCbx9EFxHm8HF8bbqea--1Jw,11.533038,2.5232837
UCbxBNZfLvwHd_aN3r_Mcd7Q,-11.046019,11.745798
UCbxCBbGVw8rvIBt2Un1LJUg,-12.391259,10.481194
UCbxCh2byMzqFNELUlEI0KdQ,-10.584266,10.676995
UCbxeib7zjHk_NAJWY8hIVCQ,-11.529035,13.722771
UCbxz5K3SnNIkiLcnvK-xXoQ,9.056882,1.9692105
UCby-kmya28IgD2WrUpdh_aQ,3.554973,15.790202
UCbyYvedHDL5PWt1jLRUdFuA,10.059774,2.3146753
UCbylMBB64FEvaGhhC0-zZpA,-8.694835,10.111623
UCbz73BCCs32gZJzFwpr3Vkg,7.159797,-0.4975721
UCbzEjHTJ-m09OIhHnHV0RLw,4.068686,15.788926
UCbzLHtKxpfe06Rxzb9JAk9g,-12.755573,12.093219
UCbzQoiStjW4uaKo_6QeSvpw,3.9134438,14.988435
UCbzTcQH_fMOqV5cGVEZdTtw,9.449117,-1.5251442
UCbz_65Ycf-zn2O74BxGtshQ,6.606505,-0.4437013
UCc-LoBzY7rGFJNIhau9yYjw,3.7166543,13.801754
UCc-NFNw3YReZnFTRi1MU9Fg,10.581462,3.3501248
UCc-QgrtMuBzzbfKS0-GI4Ig,-7.930761,12.811705
UCc-S7i0R2VWEbTH76wAoV6A,-1.6483833,-7.9527383
UCc-zs5wExdiExGjJ_nujS1A,6.9403725,8.524603
UCc04sc5QXVNJZ8ltI1NMDyw,-9.478737,13.863281
UCc0CLwovKkOkAeuuGyUU_Aw,-9.964773,12.053101
UCc0IJCyFUtsEg-wnrsoPydg,-7.1791663,9.318435
UCc0Vl4VWOhn-tSvPdinCUFQ,-9.193786,13.034066
UCc18ATQdkodj2RLuOGrUFBw,5.2563534,-7.6901317
UCc1OqBPEVeLAqptUgJyRuog,3.483752,14.354952
UCc1Q7rwlDtVIungUX7YZZ8A,8.391585,1.965721
UCc1TdEWo4S7cDZK56yrn_nA,4.409659,15.201616
UCc1cWcz5UjZd0tzAUiN2WFw,4.2404346,15.603835
UCc1lTZN4JiK6KP013P2qhsg,-11.418836,9.39094
UCc1xSbTU0y1VqnkvEtnzCfw,17.981216,-4.8386326
UCc1xuB8xRyS1IaJzk-OFQMg,4.0076957,14.1848955
UCc1ykrhg1IQv4XQOzSR1Gnw,18.806395,-5.700375
UCc2D5mr4zq7HxRXAhcU20sw,-6.696083,10.353982
UCc2FEqbXnvW7venA7D-Ljog,7.368698,1.6879901
UCc2UhG6ANBB0HOGqlDXkqBA,7.245449,-0.7575476
UCc2h7eyBZ3RPGRB70c-ZunA,-9.618034,11.304497
UCc2jKqkSM3urJORlGu1Wphw,-2.2388198,-8.9286585
UCc2xo7a8Zmh-sehw_PQeZfA,-10.725558,10.934684
UCc32RGbPh_eR53lUXCeZv4w,-8.700074,13.04737
UCc32z6u1Oa6vNP8W3CE4hdA,-8.221644,12.42639
UCc3HAy1xHQgj5Giu3DQc69g,-7.2261124,10.601232
UCc3NrT526OEFfnZdSBUxN9w,-11.564716,9.362799
UCc3RCYgOJa2rQYJA_a1aoyw,-2.4944727,-8.686677
UCc3Wm6AZ_9q8de5DeaLRwdQ,-9.428279,9.270609
UCc3Wq4ZB0I8Zv-PT3bSyHLw,1.7570467,15.834724
UCc3Y09Yzhx0lY6KnkyA-DOg,-6.1780996,10.371973
UCc3de8AjwfrwHGZtO-dYxsA,-2.0840092,-8.902157
UCc3pBxet6SAFlSk-KLkm5QA,-11.072359,10.057647
UCc3wFZAYT1vfEZ8TktmYydg,11.66339,6.060054
UCc3z2I2R-dZKKd0acWSSkFA,18.3102,-4.873247
UCc40cwvNR8cPVdOdkK0XXbg,-11.859972,12.608032
UCc4KdnrFaQvmXlexip4p0HQ,2.0130303,-2.1226294
UCc4X4n4awNAB4a2xn8IA9jw,-10.234882,9.249493
UCc4dUujzNQWJBJibAtUrG7Q,3.6408741,14.303483
UCc4hIHKYk1zsZn_92exyxGQ,8.783532,9.419936
UCc5EBlqTOkAN-bRdxDw2NOA,4.4648438,-20.76079
UCc5Z0NkUigAMsggzbIRVq-w,8.264263,6.193158
UCc5kYsXG4_Jz_bQ9bUwWO3w,2.8599353,15.726897
UCc5zbakVoz7Tz5FF8vCVRfg,-8.9241495,12.595287
UCc6-msOmbpgSI6d3fnZEZlw,4.1538506,16.190193
UCc6ATpGXW1AKrCC8FfRse8g,-13.28173,10.297595
UCc6HOsTsLaipORY-oxf4zNw,18.234549,-4.091821
UCc6RlWppSoXVVpFRNhJHCqQ,4.511509,-8.125736
UCc6W5umh84TdJIkALZ17rVg,-11.146955,8.770183
UCc7GFGt_zxhV9BhOE2dSBYA,17.34534,-4.6268725
UCc7k-pvR5orqROnP8b2-Ntw,12.252251,2.5962934
UCc83_Q1knBDE_i4uW-XnSUg,3.6443045,14.374914
UCc8Am7kJMZGr9emEcLdgpwA,4.4949007,15.078697
UCc8Kxa4iMzhDXKKoC3P4gDw,-7.4317546,10.675005
UCc8ioOqN20tmLeOSGKG6GqQ,-7.608341,12.173236
UCc9G2hZhbp3MJY0KvdQ3j5A,3.0902677,16.116762
UCc9W8xIEUQJg1qpGj5bEwCg,2.6202939,-3.3776388
UCc9knOAd9NCnZsBSb1dnCWw,-12.552011,10.885645
UCc9qhS2_6LYB4BixXtDx9Rw,-12.649619,10.241
UCcAD3_a6RPaC8Vba9b1mduw,2.7884352,14.400465
UCcAO-IQ9EYEa_NG7PEudhwA,3.900628,-20.56974
UCcAib4OKQnRZeDjAzoiiVew,3.0623007,15.474767
UCcAtl-kGwsPsqy-Nm6uGyEg,2.7665193,16.392582
UCcAu8wwLsrJlNCpBfAFSPFA,-0.92946225,-14.924679
UCcAuIoelhjg-3_OJ3UzXkDg,-11.124414,11.7933855
UCcAum8b-QY60-REb5EEkr3w,-1.0866058,-15.098846
UCcB6Rj6x07sxuNT_ILM0lPQ,-8.882864,12.621243
UCcBAXwCowBQM7QD1wwVzsnw,5.3999023,-8.613833
UCcBFKr9xZ39ZT6nVojIJMPw,18.3714,-3.839185
UCcBIRI-d6E1RGfh52jYuz5w,6.826995,-0.92483264
UCcBVW_alxRFuMlzZSPAvUMA,6.8091183,-3.0549512
UCcBVZyi9jLPlQ5FP2eGJqVQ,-11.23925,11.561762
UCcC4DJW0JZpgMsISqToegbw,4.59117,-20.891766
UCcCFulNZvEB52jow-NHMNfw,-6.2253537,12.5587225
UCcCOGE3qsEdbFNZiKG2cx7Q,-2.4904501,-15.017987
UCcCVUnwXeyAWDoIgx6iuZwA,4.533033,16.2941
UCcChIskEarFInyB5qG0KHIw,-8.527253,9.110108
UCcD64r3BqWc-DbD1GKN6i9w,-8.822828,8.706921
UCcDO68NhC3BVnD6wmNty00A,4.466826,14.610428
UCcDeCY4IfTYdivqAwLccZag,-3.2203536,-9.192055
UCcDnPgKHuwj87pc6xw-JCcA,-8.229492,10.837796
UCcE-H3ml86tPGcndom7PKhQ,-10.856377,10.028769
UCcEE41gzWOk5zkE5iavHNWw,1.7051553,-2.4364839
UCcEGr5iS7jPbbIIk9wO9hYg,-11.210165,12.880162
UCcEL32QAXcXa2IeA80gaDCQ,3.3599627,14.462081
UCcEMSocFH62XEfAUI8R_D3A,3.6786454,16.245287
UCcE_npUND1KdTEFC8wdHZZA,-2.3161104,-7.61292
UCcEcJtyBwXk6DvddsYXROJA,-11.217575,8.866
UCcEfyps-s2Cr-TW_X1lEh_g,4.5041704,-20.328457
UCcEnCDOhsSKT_5r59Yznf7w,9.781473,-3.100599
UCcEyJRuxwGGy28lcbBwFHVw,6.037887,-7.889272
UCcF41-U6cbISn2cLM0FifTA,-8.298724,10.317872
UCcF5_PVzj4J8ywmK65yBbWQ,-8.923958,13.043901
UCcF8_hM_gagApxLzuoICmaw,5.461017,-8.166178
UCcFAaY4LkX2W-tTW9erJjog,5.6499557,6.53387
UCcFCNeVja0_TtG_nBFECBcw,-7.257597,9.649976
UCcFEcFwwwl8U-goF3RdN4rQ,-10.289004,8.651321
UCcFJZLGtzJnBbfwb3BpY2cA,-12.749609,8.257672
UCcFRO-m7WJpJXkfSyvhwcTg,1.9210137,-3.2743185
UCcFZ_di2QWIrBpzT46H63FA,-11.279029,9.279554
UCcFeYJQTzsoVgC_jMU6CHMA,3.3982534,15.262344
UCcFsQHbrQXiOI7IQNw63rwA,-10.546148,12.400805
UCcGDMyCgqfpDPdMzNWvudOQ,6.249764,0.1971575
UCcGH4Kdzlm1Ma9Zk-RbMWWw,-9.7427845,12.764677
UCcGJTz15rymPQgArLFboZEw,4.42587,15.755379
UCcGOY9puCEb8XNPxjQNF4sg,10.823438,6.034428
UCcGVwkAS0EWigy7K5KTRiXQ,9.464524,-3.5106091
UCcGht6oQCyFXHrdidQ_DoLg,-1.3870302,-15.310943
UCcGnHpyNxCrXIGyDvE7Ly1w,-10.414634,13.034908
UCcGuRtwQBkT1g7fYm0w2l7g,-9.009416,9.973614
UCcHPY0T2nQgpWpeRaDuOcfA,-8.110007,12.83016
UCcHPgy0g30bZf495JdSux5A,19.827442,5.9688115
UCcHWbnWQGXHX723utdGMZmg,-1.5893166,-8.359863
UCcHz5F098nTXaWJ4uGFy-9w,-11.598569,11.068148
UCcIC3Sol_Be2NVeo7GcDOgQ,2.420759,16.381065
UCcIGTzwqvIk8FadB0s8tJ5w,-11.203053,11.431662
UCcIP9Q4wei7-wXk-EoPV1Zw,3.604942,15.973556
UCcIPRDFReuTTgZhkYUVPMcQ,-1.3584739,-14.732688
UCcIjt3X6W1Hk45UrDwLjcuw,-9.653842,11.021533
UCcJAao2zkegxp-4P7A1d_yQ,3.9421203,-20.890951
UCcJDiWlYS848Aw-LMDanyig,-10.628291,7.483792
UCcJEzxLb-o17DnzkFGVzH6A,-10.760772,9.702694
UCcJPXekDmebMyaF-xGmpQ5w,9.506783,6.523348
UCcJ_G1bHvlPStOVsSw5HpnQ,-6.9092126,9.497353
UCcJkgUUrg96fkN4T8x_Mntg,-3.2758543,-8.012233
UCcJoWrE7i5vtupMbTZ7KFSw,10.353767,3.6666324
UCcJuQYkwR4x2Gqs7Q6CKmiA,-8.758744,12.533165
UCcJx59gnJwKrEYCw1plsfng,-7.129129,7.796236
UCcK9hmqPW6LT_O0q1E_iCLQ,-10.750045,7.3096333
UCcKEbeJ3vWAvjHny37emJhQ,4.2686,14.6765375
UCcKiCbeay9DRJ-wWlTcnHmQ,-6.298771,12.874454
UCcKrLxWk9eCFTFn76pRJuEA,-9.319424,11.8676605
UCcKvy4agQ5WRusbgbatqySg,-7.775166,8.6539955
UCcLO4gOQlrxTJsdpigQj-8A,-6.838127,10.707753
UCcLR2rInprzsttgnIPlH9Lg,2.6221244,14.806664
UCcLdeQ3vAJ4r7wNX1TuoIRQ,-10.262276,9.126362
UCcLilHbYJgYwV67DQtEh2ow,4.659505,15.167014
UCcLuFaseM2Rjuv70WJhRZ3A,20.876434,0.18901627
UCcLzuGwDgUd0j9btNcXQh-A,-11.294927,11.805163
UCcM09AwNwa1ZzYj8UfubIlg,19.107721,-5.417048
UCcMOmsqrDmWdxFF0TcJnfTw,-10.297199,10.10644
UCcMRXuuyV6xuGSBeWnr2CwQ,-7.079182,9.39937
UCcNKQzyiz1tT37_jVX3YJ_A,10.754373,5.046937
UCcNSEGogd3Qz00Oag8aWv6w,3.2646365,14.048774
UCcNgV1g2kxUZgddYbzHDFIw,2.9764085,14.234971
UCcNq3j-h8CtA_KJ-dlpo54A,8.911823,8.875923
UCcO1dOAzfrvVKlITLYQnpow,-2.6738725,-8.271883
UCcO37ZRaNOzQFUvqTZ0DHSw,20.911104,0.47619045
UCcO9pzC9HM2Dr128OUw-9rw,3.3636386,15.22659
UCcOaW9HxVAQE44ws-DfW4qQ,-12.324874,11.453648
UCcOc68Hgg9ctQTT3uIa4ZNA,11.615873,0.1752138
UCcOwncwtwmGE8imhmMf-sNA,2.23127,15.276766
UCcPCkufH5e8Eq3z7mZ4vIrg,-8.978905,7.5551696
UCcPF8igiXUVHhISUqtapZAA,7.4090796,-0.945812
UCcPipJq8PutvbRvB1fcDUOA,8.922954,9.411477
UCcPukUVpEzWPfWjwVtvDTDA,9.651522,-1.8573407
UCcPxtziRVUo7tqUt5rr-bgg,1.3762897,-2.4629679
UCcQBscN-_XTHqz0iM1JLUkg,-10.1386175,10.016307
UCcQJ1aU3i_iDNT6gZ6hAR-w,6.4831867,7.1194234
UCcQPJ6MWPfj-yv_M6puCO2Q,-12.101731,8.926944
UCcQXS-2jDFzWHNw-KAxz82w,4.8552356,-7.6005135
UCcQgdsisYxkR1IgYUpyNWNA,9.480749,6.20068
UCcR5WhH3RIuhkK_n-0v-Z7w,-10.289042,9.345615
UCcR8tegS6l-C5dNwm3J9XwQ,-11.284987,8.059138
UCcRU5PpPzL3W-POjPq9didw,6.3835077,-8.277973
UCcRcahKSsvbstMesrEFNSng,-9.143861,12.734883
UCcRiKnNXBe--Mg9F-GI5LFQ,-2.5537605,-8.985889
UCcS--J2dVz26fkpyHZAXx8A,2.094583,-2.130982
UCcS8_5MTtjGgj8kg-IQQJOw,6.992295,8.110737
UCcSOjE66ezYpS0XHc5N4H1Q,-7.9851356,10.467421
UCcSxRhOkp_Mbe-RgaMoKmDQ,12.113303,3.3177571
UCcT-VdRPlr7GjUHdSs9X-4w,-1.216984,-15.812681
