userId,mean_latency_minutes,valid_comment_count,filtered_comment_count,latency_variance_score,mean_text_length,std_text_length,unique_comment_ratio,max_duplicate_count,total_duplicates,unique_channel_count
UCAw4WFG-uhugjVTM_IREEgQ,1.7148518974993578,-0.4,0.0,-0.26822730535920525,0.06537875418078593,-0.22544059014218135,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCAwtL6d46-7kj-wIG0jtHKQ,-0.29068708028013607,1.8,0.0,1.2600989167512815,-0.4018498984258116,-0.49118725439232813,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCAwvA7OVxnoYCN0qPvp-y1Q,-0.14605977248251686,2.4,0.0,0.1158684969867292,-0.21878370120568275,-0.0794711338611976,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCAzKg4xGAnkj7dyEmoVeOMQ,-0.28414989831322496,-0.4,0.0,0.2852701762751575,-0.043111527059385445,-0.187817177405391,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCAzmxb-aGdxEuuXQHtOJtPQ,-0.17547451704116707,0.6,0.0,1.5267916764677851,-0.43172710478296816,-0.45691546015227746,0.0,0.6913574657089212,0.7154674764909068,0.0
UCAzn6BC99RNT4cdzNxQPXig,0.6096518445622128,-0.2,0.0,-0.16054130069696496,0.6113617450574297,0.6287826776088024,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCB-E7le4rWSJKHbF4vqC0Gg,0.25965276392681885,0.2,0.0,-0.04121670319814285,0.5087692102258223,0.0004724779809416559,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCB-MBnk6XuVC87HSSnkofPg,-0.22512659543807448,-0.2,0.0,0.525507007962962,-0.3711251117464662,-0.53868842495428,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCB-r_XzE_9LeQOelD__d9nA,-0.17737901905869777,-0.4,0.0,-0.07891244728931086,4.680453608499014,7.239758293160158,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCB0zSUXPYQfGT55Pow_GEEQ,0.16599548389266658,-0.4,0.0,-0.16007779034379818,-0.2550066076065952,-0.439228211428024,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCB2BZSYssUrn-MAT_u1gIuw,-0.29920705810215825,-0.2,0.0,1.1987732496363182,0.010992350173668715,-0.11122398788463754,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCB5g27rz7ngDx8K0vhv5Bvw,-0.18681245444174513,-0.4,0.0,-0.042615182193816346,1.107902550473058,3.4854400696467573,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCB5uwyuPUUGipThwdy18A5w,1.646453128493364,-0.2,0.0,-0.24546710512227868,-0.24751964809392712,-0.3466106915776757,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCB5yKRjHzgCH4oTqHsFncqg,0.21448181476659392,-0.4,0.0,-0.14932882006665987,0.11199567190117207,-0.03229084538455052,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCB6YOHE115rfDo5PoGfXoOQ,-0.08818433627903385,1.4,0.0,0.1042796025402279,0.006653546143416348,0.21478781849394002,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCB9DWxQyF_zrNfSVq_roYsA,0.14630936822434412,0.0,0.0,-0.004375295052292255,-0.4631481181555402,-0.5160656409159291,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCB9EBkeTe_kngYVXitoPblw,-0.1467186075009584,5.4,0.0,4.425006537372646,-0.35616781194313374,-0.3884207115494435,0.0,1.6044277048521072,1.1971371189648596,0.0
UCB9oDZDawozevm3LzDcbY0w,0.264667634449038,-0.2,0.0,-0.21808454594801238,-0.03562456754671737,-0.14293209309481797,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBAEMW6blRkY2UE3vsBM0nQ,4.2533167662229046,0.0,0.0,-0.2818396771852113,-0.0454121022196123,0.321925014328055,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBAcgAjmTzxICt7ZbfcW0Rw,-0.3040177990929884,0.0,0.0,0.5224731684360211,-0.2324851876170061,0.22856273019724896,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBAg5RJVtoIySvpvAaMdO-w,1.633706962429489,-0.2,0.0,-0.27648514095557103,0.5534437563745258,1.3527325000954487,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBBvZ9jWvpU4An_-1FgOyng,-0.12808268963635921,4.0,0.0,0.06398203268767358,-0.2526208259589526,-0.22283335806374777,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCBCuZiu_Df1iF_S1jCf-Fig,0.17767941895535405,0.0,0.0,-0.07698537707996803,-0.18707909892831825,-0.2690245006850718,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBJiCKGqeqaIxxDDKSKsF0A,-0.07525133551728917,-0.2,0.0,-0.08591323436408597,-0.14863527717189592,-0.05939307188745615,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCBK1sUZO_YGojC9dsH2Etnw,-0.04556330202575182,1.8,0.0,1.5981374723346453,2.6973805234278148,2.961576844110445,0.0,0.6913574657089212,0.7154674764909068,0.0
UCBLU7CKnkpa1021wvqZnnFA,-0.1271875438394533,-0.4,0.0,-0.06992383632833049,-0.06938651704723947,-0.259441027940754,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCBLeYZcUhw8B_aOfQrfDw3w,-0.2348458710769081,0.4,0.0,0.4602629121136216,-0.06929234145588514,0.026922298952613187,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCBMgDSiu14js6H6zq5T14EA,2.1456171689745194,-0.4,0.0,-0.28233092030555185,0.11453841286773857,1.0738622964217743,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBN-K0VQVfgfj64c0gY1xxg,-0.25245041256359246,2.8,0.0,0.27667620871353427,0.13863391059853555,0.4663564356417658,0.0,1.6044277048521072,2.1604764039127655,0.25
UCBQBN3o-auWYncjheyKZ26w,1.1920088313770774,-0.4,0.0,-0.28551982784404717,0.01113361356070018,-0.27680031743596406,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCBQBSTBtYk7WKUlEilNUhBg,-0.2962697136764567,-0.2,0.0,2.1125992774292097,-0.13238998766327653,-0.15294937341477127,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCBQLSyQg_J-IZyenXuOyBJw,-0.08921414893534739,0.6,0.0,-0.17286627186174983,-0.22025581439685285,-0.3406022644742685,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCBQnPTcvyxcqXvEER1N4APQ,1.3923948013711431,0.0,0.0,-0.2709668859065614,0.8990345425050941,-0.1187173606039007,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBSF7r-SK47FbphYpCaI18A,1.850605988971674,-0.4,0.0,-0.26466305838141063,0.8392195883391961,1.5428234665050145,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBUG52TcRk2our-apB6kT0A,1.2342069122710733,-0.2,0.0,-0.22798369228131174,0.12682832753947676,-0.09516294273946505,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCBVBp9C490z4OF5Hb8Hi2iA,0.564381039830356,0.2,0.0,-0.15345480329815717,0.17715340916943909,-0.0028867161615555507,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBVgvALLbRbZq5ZHcF0j-kQ,-0.06544604858961628,-0.2,0.0,0.12295424012385955,-0.37041879481130885,-0.45989308461752776,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBWiEHfYf4rUVN0k8WKx6Bw,2.5148784777454605,-0.4,0.0,-0.2815333225834303,0.06792149514735242,-0.05175925109509283,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCB_-7iKYhryvuCwVOZjLjyQ,-0.14474748658670544,2.0,0.0,0.24932685290748544,-0.45264239567462805,-0.5230030748750752,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBcVvd4jvx7aC9smT59ZOuQ,-0.2753556473489445,3.8,0.0,0.5833351140326436,-0.3072305951506921,-0.3902490252723071,0.0,1.6044277048521072,2.1604764039127655,0.25
UCBdj2yDh80KDz4gbaNDFDHg,0.5814844435278798,0.6,0.0,-0.038931139558094276,0.7175918121050975,1.7936143684474581,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCBe-0vSHIhA8Wx6xqQ-Y0LA,0.15714174103165898,0.4,0.0,-0.07850880273476302,-0.3475812139078873,-0.31569302843575153,0.0,1.6044277048521072,1.1971371189648596,0.25
UCBffLFQD8katUYew-7dSgUA,0.14334930065971244,-0.4,0.0,0.09089564697499963,-0.3524783446583117,-0.49704267100082467,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBfjfZ5KxviN8jrMFN_k9_A,0.48877888429591776,-0.2,0.0,-0.1889310013190794,0.21582426136930485,-0.3541362855710016,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCBgAncleUdGK-ofhWudgsQQ,-0.059737491131724524,-0.2,0.0,-0.15761155669891977,-0.34569770208080103,-0.30390872983134276,0.0,-0.22171277343426476,-0.24787180845699888,0.75
UCBgN2ztjU7ZFIFgXoWvcRLA,-0.13423050500705094,0.0,0.0,2.283873167792666,0.18767248638231843,-0.3183379085051526,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBgpP40ca9NXdbyZj3lNF9g,-0.13015952842805728,-0.2,0.0,0.16542708699656042,-0.03774351835218947,-0.31663126889074356,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBhVMNGLRn_VA0IPYatqf3A,-0.02825075684412033,9.2,0.0,0.7929855252685258,0.48317188469368066,0.5430186460740558,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBhqJ2KqpMvHCaD-a-q4b4w,0.6298583706078994,-0.4,0.0,-0.2520172979127673,-0.19737114569775419,-0.4281862552484571,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBi9CFPF4ZiOKMBv-Kd6q5A,0.908493943805221,0.4,0.0,-0.26082744011220077,-0.4271595886022839,-0.5158788379317633,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCBiGW-Vgukkw_n7M4PiYSJQ,-0.02654161093974642,-0.4,0.0,0.8702192411593112,-0.3278985153148354,-0.30474466285882224,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBjEQQUGgIH3QOxOCjovWkA,0.22901300963309118,-0.2,0.0,-0.09671861956638651,-0.19313324408680999,-0.1659421887399781,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBkCTVdl87z6FidwHr06s7Q,8.98258005423751,-0.4,0.0,-0.2978563294457996,-0.14736390668861268,0.004416782171456257,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBlZ7uzSxgc4i6x27ccsaeQ,0.0005031660397095426,-0.4,0.0,-0.0705629526981501,0.0984343867461507,0.13001074746677713,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBmZMAj3-h5yYDye2l4dnCg,-0.31102957712223883,1.2,0.0,1.5262670816230683,-0.1628159479469784,-0.29498587528995873,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCBokKzzfSbawYpd8cLyuWgw,12.042357661420189,0.6,0.0,-0.2973145455306686,0.09207753432973441,-0.5807876566573499,0.0,1.6044277048521072,3.605485331334624,0.0
UCBpWlER5Lxm1d6kEmaZhbdQ,0.36774968982551204,-0.4,0.0,-0.17600541076111761,-0.4236750917221742,-0.39365181478759254,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBqRJ1dhDNbgTVkDTGfZ7Gw,20.881952288196054,0.0,0.0,4.544922890193386,0.175564196065335,-0.6003272946293761,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBqc0wjS8LZXPza__W3R-ag,0.14652629845733048,0.6,0.0,-0.13435370173703726,1.8575873454490859,7.4717315274986245,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBroBYphdsNaMkT71hpL4iA,1.4116935632645033,0.2,0.0,-0.28737774153896284,-0.3202702924151358,-0.45232588488790837,0.0,1.6044277048521072,1.1971371189648596,0.25
UCBshpJ-bCV2i-OQhIRVzyqA,0.8453852225338901,-0.2,0.0,-0.21647998103133012,-0.21291011827121625,-0.3083400203806111,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBta2_DUdjgqjacWO89bUYA,1.6589935744061244,-0.4,0.0,3.6275234458878263,-0.16007761152144526,0.05566683510235459,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBuI2GcON8MkVlQOej1r_XQ,-0.3444301442422617,1.4,0.0,1.9035395931730335,-0.32844338837909964,-0.3582493116065783,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCBv9abEQU1fwOwLyZ0ipgsA,0.04836947795528132,3.2,0.0,-0.04397542497938962,0.5284155693243843,0.5388920293440067,0.0,4.343638422281664,8.422181756074153,0.25
UCBzAJvJ-QqHnb4w1jyx-WTw,-0.14397140970775513,1.0,0.0,0.1706964414716345,-0.2881328718654757,-0.3320813636631461,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC-b5VmHTdLq5BmTNRduU1w,4.674718892558109,0.0,0.0,-0.2858548376754615,0.7192264312978903,0.6445667885711549,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC-jP_LIL00yt4pRQVMY9aQ,-0.03410023587346513,-0.4,0.0,-0.14025794819433007,-0.17533405732084434,-0.38279506971185967,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCC0PYKwfZleV0nLKHznCw9g,0.06346060170163004,1.6,0.0,-0.22776944573182833,0.09325968583173452,0.1303310041480167,0.0,0.6913574657089212,1.6788067614388125,0.25
UCC1SXvUwgrkw4P5e8JmUjdA,-0.09583042004970142,1.6,0.0,0.1805867223014745,-0.19624103860150238,-0.2250836237496993,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC1nRgVTJTyobWW7XFhn6fQ,0.2132093189865066,-0.2,0.0,-0.17308003282198006,-0.4184483464020097,-0.4737642707004825,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCC2feCWJxxUxYUqKjJqEcJQ,-0.11735503964092857,1.0,0.0,-0.03189155324131773,-0.34675717748353707,-0.42123697037376023,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC2yhPH4Q9J9K4xr0bI3Cnw,8.473993889446907,2.2,0.0,-0.2844373250325374,0.16991366058407603,0.732571355497023,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC319UDOXCc5Y0l5qzXapEQ,0.08390253946663283,-0.2,0.0,-0.12670074522631247,-0.4219799310777965,-0.3799606837896308,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCC3MP7vnV0f1ejlx885GftQ,-0.2420437198922354,-0.2,0.0,1.4837552066838378,0.014523934849455584,0.1046525056754922,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC5PdCc2rfvk2cH_DWusvcw,-0.28557509358692273,0.6,0.0,0.8208064750810207,-0.34230738079204565,-0.3246731066385992,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC5V9ZwcDLOivazam0bwIeA,-0.08195456050994919,-0.4,0.0,-0.07998377519383906,-0.35925898723582245,-0.3922661363056398,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCC6Edg-EbQdSB-_i99mjpsQ,14.07008296462999,0.8,0.0,-0.2950356740328222,0.14898099505123047,0.35254919268110824,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC8F4FUnUk0zwRpONNzZJXw,-0.23586292511151125,-0.4,0.0,0.4610963875621955,-0.29908078436041485,-0.4912726105622099,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCC8RTTIuqXlptNwsgyLiT5g,-0.02626260445759392,2.2,0.0,-0.08566180479064847,-0.1811258561891348,0.017754868362881763,0.0,0.6913574657089212,0.7154674764909068,0.0
UCC8mTNqaDb7Wpxghc_p-nBg,-0.23645887730185217,1.8,0.0,0.33453636450612834,-0.3043781613740951,-0.34184990064783227,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC9G_M1MWEgRTWYdCQoo5-g,1.2460022412103828,-0.2,0.0,-0.27882205466105536,-0.27153442388927757,-0.31959863312746534,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCC9JgWuu3LFV98968d-f32Q,-0.07920314185656037,-0.2,0.0,1.5941956345225103,-0.31320712306356224,-0.46971401959656955,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC9d7a0W2GBfTAKiD8Q-Uyg,-0.03977556705265465,-0.4,0.0,-0.09849136384201129,-0.06599619575848413,0.06013232923927436,0.0,-0.22171277343426476,-0.24787180845699888,0.75
UCCC6_3Ij68phq8gxXN7ePrA,6.211709653318491,0.4,0.0,-0.2900792546925301,-0.31838678058804953,-0.23769562298886715,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCCD_usbJs1Lm4kceySQEhTA,-0.18609137349969565,-0.4,0.0,0.03152262080578498,-0.2956904630716595,-0.445429341870451,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCEHhMeUlHapVFHAds5AtvA,-0.2041127415141324,-0.2,0.0,0.052308771593549755,-0.31815134160966374,-0.4532126204991561,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCG6eFnrFvSOhEKU5-TzJWQ,-0.32916655736011424,-0.4,0.0,0.8120312219165381,-0.07616715962475022,-0.2833363861695893,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCHRRXAPC15Lfle1PlFm6yg,-0.09880967604276303,0.0,0.0,0.1507461928412127,-0.4346936359106291,-0.42847629932875914,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCIf2S5ZIjWmsP1D5kgZ9ww,-0.23470010634866004,0.0,0.0,1.0832061052180584,-0.15135964249321718,-0.4303666621779414,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCJ5h_r49dHmnokZRhXv0bw,2.533367841430129,-0.4,0.0,-0.25791595692934993,1.007040492132586,-0.4479621164785641,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCJINsHPps35nZbNn193BhA,-0.008096977409771547,5.2,0.0,0.40497304430958436,-0.1852995471696101,-0.09210022002081376,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCJTGKOCXzYTkL4vn0qBBTA,-0.21627048224179024,2.0,0.0,0.5121366973852408,-0.23900229681702953,-0.2722250332852008,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCOSgdLk0JMCCAovByT4hTg,2.7947639245756672,-0.2,0.0,-0.2756635871601223,-0.25105123276971403,-0.3179001881471625,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCPj7JOSc-yTbsUa-uCfYhA,-0.3234103611265128,4.8,0.0,3.1984739246189084,-0.28240259092379577,-0.4214298405201439,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCQ4sRhpha3v83HTRoIh5BA,1.7120269568675641,-0.4,0.0,-0.25677069933390567,0.24506578248481983,-0.14005596711308688,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCQa32HMX1VMIPRnmcDfqDQ,-0.1289181381003721,-0.4,0.0,-0.06673501989417384,-0.006665573205265392,-0.16688493073166724,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCQnnXtf6yJch3FZOdIX9nQ,-0.3459101780245776,0.0,0.0,2.244802231093291,-0.1447000828188763,-0.13585596660217825,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCQqgcQyleyNjgXAeywkNmQ,-0.28588332034254393,10.6,0.0,1.5174574661521314,-0.36137793804129453,-0.40341830220121616,0.0,2.517497943995293,2.6421460463867183,0.0
UCCQyF8vB9mgntYrE0gwUbag,0.19348987604775333,-0.4,0.0,-0.19071120447524761,0.08148278030237392,0.048186786317808185,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCR7Omm7dilajDY_kZ3A9LQ,1.1486464168443016,-0.4,0.0,-0.2594177075508131,-0.3414598004698568,-0.3672686295832209,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCSiJNH26GIzBk9y6E8J4Jw,-0.08815585661157475,-0.4,0.0,-0.0777129976594198,0.21201014991945505,-0.02754018839916491,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCSmtEwvhWXglcJZVJFdQ-w,-0.19244505489844277,4.0,0.0,0.3140810825209172,5.5079431378656,4.536050082233031,0.0,2.517497943995293,9.38552104102206,0.5
UCCTTbX_dDOsQrbC9m9cuBVA,-0.32735113004718974,-0.4,0.0,1.7059314586069332,0.016219095493833286,-0.19649474984666038,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCVRL75z1cqEqUjnnpQ5Gdw,0.11489785773107572,2.4,0.0,-0.07678530138996702,-0.22346769772304215,-0.29272152959315767,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCWt08UICpo7EqhBYuSI4Jw,-0.12783439586099773,0.6,0.0,1.160184012536221,-0.2698392632448999,-0.32661598038812917,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCYF_NyV8NtagqhLVOSh5ww,5.38041808740301,0.6,0.0,-0.2742002920390905,-0.024040969810136568,0.028894772947325408,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCYxQJxlhRW_l5MfltjguyQ,17.34153272553695,0.4,0.0,-0.2979246651248798,-0.23457050428270876,-0.31097083394395497,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCC_uJfRk9L7pQdKXYt54WMw,-0.03280047232666168,0.0,0.0,0.1425831692425166,0.027843054198137325,0.03162458294510479,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCaJlvvRcnZ42U836K-cFQQ,2.9474952305806488,-0.2,0.0,-0.28323933266335627,-0.28001022711116597,-0.2978117545511509,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCbXlpjKj9lTP2cK7nmPO2Q,0.017991499710709697,-0.4,0.0,-0.21413141084683804,-0.18804776215367694,-0.3180391749750726,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCcNvPclDJbAJFUK6mnLUQA,4.218275262191157,-0.4,0.0,-0.1297050372795184,0.023847318393532765,-0.05114484509593995,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCdkFRowAgGdQbAKC9QzPLQ,-0.08587465544644676,2.8,0.0,-0.01611301071601222,0.8653331344561569,1.0290233851594919,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCeWvKmgERhfZHEOzYIaf8Q,-0.2390395373043474,0.8,0.0,0.17623149193029986,0.5558195497018733,1.501169893720362,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCee0Fz-WoBdaANCF8iC-AA,0.531316297397937,-0.4,0.0,-0.1690081834542161,-0.22703645697436353,-0.4038276909684948,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCfb0rdM_z3kw6_Nrc2w6rQ,-0.13896449228416155,-0.2,0.0,-0.11419524470230585,-0.20584694891964256,-0.39872503885655153,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCChaBuFnyDLQi6VGYCzm5Gg,1.8092136705841406,4.2,0.0,-0.2866448197412474,-0.005000683286680189,0.14702196379516427,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCi8_Sl8b-AQMPnNxfqbAdA,-0.11975192683114304,-0.4,0.0,-0.10602365470469347,-0.41943719011123004,-0.46216600374375455,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCin6iY4wLlSFOZ6gYv31kQ,-0.3406811017507772,0.8,0.0,1.2877071332733165,-0.3083271151479295,-0.25224296311904615,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCl1qWoRZvfwahw1rfVfAyg,10.854826424569294,-0.2,0.0,-0.2860674145753901,-0.1684121513563022,-0.13639985536787724,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCClYmUwCTDXpJLUuHqTITTQ,-0.19397418188215088,0.0,0.0,0.0034961171239678724,-0.18647368441246912,-0.25026191566608835,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCq2a7h_3lTf36MQY-p9BNA,-0.21471333830435985,-0.2,0.0,3.4094538633978333,-0.3555861391730042,-0.3309771549912879,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCqzsuOyzjYgqQMp_Getz5w,0.03876782108903545,-0.2,0.0,-0.09731810490948904,-0.0871857038132051,-0.6003272946293761,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCr6O6NbPFcFGIEGlUvW2bA,-0.1261228890367803,-0.2,0.0,-0.14657694018089595,0.06043453563468441,0.2040939066597951,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCCsZLYbBHS8re17hR7eIsUA,-0.07997370874561324,-0.2,0.0,-0.09452355208722346,-0.2778912763056939,-0.06963828159733437,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCspP0gCKn3r4Cc-4kuarhA,3.2826600149241494,-0.2,0.0,-0.29013944064470787,0.03500712596901923,0.03875082286530472,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCtWnaI870dRrMQc2b-YJuA,-0.3040255111886253,0.8,0.0,5.637981379248864,0.6810302791161335,-0.5527083399115404,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCuBv92C1QBK-3RdxMJVb6g,-0.07411174485201098,-0.4,0.0,-0.01754475834440626,-0.0414163664150078,-0.2157090239037268,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCue1m9UF1W5xR8I7w_fyRw,2.9028164898575826,-0.2,0.0,-0.29257469697795424,0.6593912966481307,0.3445737572012022,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCCuvKqjGlT0jUkrcfjQD2iQ,0.1993900148147583,-0.4,0.0,-0.2211500157078188,2.88019300416992,-0.592090454199654,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCv64fcljDThLjOGC7Z7beg,-0.13817221217346431,0.0,0.0,0.7014826585768776,-0.13138096347019457,-0.1850136680742422,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCvzmqP9D_PUoZJXU10Aihw,-0.11911992059369969,-0.4,0.0,0.5800425108492712,0.042494085481687247,0.28170491527071295,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCwYYV3nT5OpE5J1jYRQdoA,-0.2452231919872036,1.8,0.0,0.4633580985875822,-0.23100948973462374,-0.24054060236916255,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCy74Mtqewf_MN-CBxp-c0g,-0.2892944445102053,3.0,0.0,2.472356787600467,0.12432411295119154,0.09257820203249216,0.0,2.517497943995293,1.6788067614388125,0.0
UCCysEPNZVExI8tUfzXXz9jw,-0.09840368929387804,-0.2,0.0,2.4849390199637784,0.04418924612606495,0.0917864543901603,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCCzDAIWcyIvBacOm88IMAeA,3.10343746760405,-0.4,0.0,-0.2811958189178757,0.2603222282842189,-0.17661598691761768,0.0,-0.22171277343426476,-0.24787180845699888,0.0
